iters,fevals,fitness
1311,187583,213.0
1312,187688,213.0
1313,187794,213.0
1314,187898,213.0
1315,188002,213.0
1316,188106,213.0
1317,188211,213.0
1318,188316,213.0
1319,188420,213.0
1320,188525,213.0
1321,188633,213.0
1322,188738,213.0
1323,188844,213.0
1324,188949,213.0
1325,189052,213.0
1326,189159,213.0
1327,189264,213.0
1328,189369,213.0
1329,189475,213.0
1330,189578,213.0
1331,189686,213.0
1332,189789,213.0
1333,189893,213.0
1334,189996,213.0
1335,190100,213.0
1336,190206,213.0
1337,190310,213.0
1338,190416,213.0
1339,190521,213.0
1340,190629,213.0
1341,190734,213.0
1342,190840,213.0
1343,190943,213.0
1344,191048,213.0
1345,191153,213.0
1346,191254,213.0
1347,191358,213.0
1348,191461,213.0
1349,191567,213.0
1350,191672,213.0
1351,191776,213.0
1352,191881,213.0
1353,191990,213.0
1354,192094,213.0
1355,192198,213.0
1356,192303,213.0
1357,192405,213.0
1358,192508,213.0
1359,192612,213.0
1360,192716,213.0
1361,192820,213.0
1362,192924,213.0
1363,193029,213.0
1364,193134,214.0
1365,193238,214.0
1366,193346,214.0
1367,193449,214.0
1368,193553,214.0
1369,193656,213.0
1370,193760,213.0
1371,193865,213.0
1372,193969,213.0
1373,194071,213.0
1374,194175,213.0
1375,194281,213.0
1376,194384,213.0
1377,194488,213.0
1378,194595,213.0
1379,194702,213.0
1380,194808,213.0
1381,194916,213.0
1382,195021,213.0
1383,195129,213.0
1384,195234,213.0
1385,195338,213.0
1386,195443,213.0
1387,195546,213.0
1388,195652,213.0
1389,195756,213.0
1390,195864,213.0
1391,195966,213.0
1392,196070,213.0
1393,196174,213.0
1394,196277,213.0
1395,196384,213.0
1396,196489,213.0
1397,196595,213.0
1398,196699,213.0
1399,196805,213.0
1400,196911,213.0
1401,197015,213.0
1402,197120,213.0
1403,197226,215.0
1404,197330,213.0
1405,197439,213.0
1406,197544,213.0
1407,197650,215.0
1408,197751,215.0
1409,197856,215.0
1410,197959,215.0
1411,198067,215.0
1412,198172,213.0
1413,198277,213.0
1414,198383,213.0
1415,198489,213.0
1416,198593,213.0
1417,198696,213.0
1418,198799,213.0
1419,198906,213.0
1420,199011,213.0
1421,199114,213.0
1422,199219,213.0
1423,199324,213.0
1424,199429,213.0
1425,199534,213.0
1426,199641,213.0
1427,199747,213.0
1428,199851,213.0
1429,199957,213.0
1430,200060,213.0
1431,200166,213.0
1432,200272,215.0
1433,200376,213.0
1434,200481,213.0
1435,200588,213.0
1436,200690,213.0
1437,200795,213.0
1438,200903,213.0
1439,201007,213.0
1440,201111,213.0
1441,201217,213.0
1442,201323,213.0
1443,201429,213.0
1444,201533,213.0
1445,201636,213.0
1446,201740,213.0
1447,201844,213.0
1448,201947,213.0
1449,202052,213.0
1450,202158,213.0
1451,202260,213.0
1452,202367,214.0
1453,202472,214.0
1454,202575,214.0
1455,202680,213.0
1456,202786,213.0
1457,202890,213.0
1458,202993,213.0
1459,203098,213.0
1460,203204,213.0
1461,203310,213.0
1462,203415,213.0
1463,203521,213.0
1464,203626,213.0
1465,203731,213.0
1466,203838,213.0
1467,203942,213.0
1468,204049,213.0
1469,204154,213.0
1470,204259,213.0
1471,204363,213.0
1472,204468,213.0
1473,204571,213.0
1474,204678,213.0
1475,204787,213.0
1476,204890,214.0
1477,204995,213.0
1478,205103,213.0
1479,205208,213.0
1480,205313,213.0
1481,205419,213.0
1482,205524,213.0
1483,205628,213.0
1484,205731,213.0
1485,205834,213.0
1486,205941,213.0
1487,206048,213.0
1488,206151,213.0
1489,206256,213.0
1490,206360,213.0
1491,206464,213.0
1492,206569,213.0
1493,206673,213.0
1494,206777,213.0
1495,206885,213.0
1496,206989,213.0
1497,207094,213.0
1498,207198,213.0
1499,207305,213.0
1500,207409,213.0
1501,207517,213.0
1502,207620,213.0
1503,207723,213.0
1504,207829,213.0
1505,207931,213.0
1506,208036,213.0
1507,208139,213.0
1508,208247,213.0
1509,208352,213.0
1510,208457,213.0
1511,208564,213.0
1512,208669,213.0
1513,208771,213.0
1514,208880,213.0
1515,208985,213.0
1516,209091,213.0
1517,209195,213.0
1518,209300,213.0
1519,209406,213.0
1520,209511,213.0
1521,209614,213.0
1522,209720,213.0
1523,209824,213.0
1524,209927,213.0
1525,210031,213.0
1526,210139,213.0
1527,210244,213.0
1528,210349,213.0
1529,210455,213.0
1530,210563,213.0
1531,210668,213.0
1532,210775,213.0
1533,210881,213.0
1534,210988,213.0
1535,211093,213.0
1536,211198,215.0
1537,211301,215.0
1538,211405,215.0
1539,211511,215.0
1540,211618,215.0
1541,211721,215.0
1542,211827,215.0
1543,211933,215.0
1544,212038,215.0
1545,212142,215.0
1546,212246,215.0
1547,212350,215.0
1548,212455,215.0
1549,212561,215.0
1550,212667,215.0
1551,212771,215.0
1552,212878,215.0
1553,212982,215.0
1554,213085,215.0
1555,213190,215.0
1556,213294,215.0
1557,213398,215.0
1558,213500,215.0
1559,213605,215.0
1560,213711,215.0
1561,213815,215.0
1562,213921,215.0
1563,214024,215.0
1564,214128,215.0
1565,214232,215.0
1566,214336,215.0
1567,214443,215.0
1568,214550,215.0
1569,214656,215.0
1570,214761,215.0
1571,214869,215.0
1572,214973,215.0
1573,215078,215.0
1574,215181,215.0
1575,215284,215.0
1576,215388,215.0
1577,215494,215.0
1578,215598,215.0
1579,215702,216.0
1580,215810,216.0
1581,215911,216.0
1582,216020,216.0
1583,216124,216.0
1584,216229,216.0
1585,216336,216.0
1586,216440,216.0
1587,216545,216.0
1588,216648,216.0
1589,216753,216.0
1590,216855,215.0
1591,216960,215.0
1592,217065,215.0
1593,217169,215.0
1594,217276,215.0
1595,217380,215.0
1596,217486,215.0
1597,217588,215.0
1598,217693,215.0
1599,217797,215.0
1600,217905,215.0
1601,218009,215.0
1602,218113,215.0
1603,218217,215.0
1604,218322,215.0
1605,218428,215.0
1606,218533,215.0
1607,218641,215.0
1608,218746,215.0
1609,218854,215.0
1610,218956,215.0
1611,219063,215.0
1612,219167,215.0
1613,219272,215.0
1614,219376,215.0
1615,219479,215.0
1616,219585,215.0
1617,219689,215.0
1618,219793,215.0
1619,219896,215.0
1620,220001,215.0
1621,220107,215.0
1622,220212,215.0
1623,220318,215.0
1624,220425,215.0
1625,220529,215.0
1626,220634,215.0
1627,220740,215.0
1628,220847,215.0
1629,220952,215.0
1630,221057,215.0
1631,221166,215.0
1632,221271,215.0
1633,221376,215.0
1634,221477,215.0
1635,221582,215.0
1636,221685,215.0
1637,221790,215.0
1638,221894,215.0
1639,222000,215.0
1640,222108,215.0
1641,222213,215.0
1642,222318,215.0
1643,222421,215.0
1644,222523,215.0
1645,222628,215.0
1646,222730,215.0
1647,222835,215.0
1648,222937,215.0
1649,223040,215.0
1650,223146,215.0
1651,223253,215.0
1652,223359,215.0
1653,223466,215.0
1654,223570,215.0
1655,223676,215.0
1656,223778,216.0
1657,223883,216.0
1658,223987,215.0
1659,224092,215.0
1660,224198,215.0
1661,224302,215.0
1662,224406,215.0
1663,224511,215.0
1664,224615,215.0
1665,224719,215.0
1666,224827,215.0
1667,224932,215.0
1668,225036,215.0
1669,225139,215.0
1670,225245,215.0
1671,225354,215.0
1672,225457,215.0
1673,225561,215.0
1674,225667,215.0
1675,225771,215.0
1676,225877,215.0
1677,225984,215.0
1678,226092,215.0
1679,226199,215.0
1680,226302,215.0
1681,226407,215.0
1682,226510,215.0
1683,226616,215.0
1684,226720,216.0
1685,226825,215.0
1686,226930,215.0
1687,227035,215.0
1688,227142,215.0
1689,227247,215.0
1690,227352,215.0
1691,227455,215.0
1692,227559,215.0
1693,227665,215.0
1694,227769,215.0
1695,227870,215.0
1696,227975,215.0
1697,228082,215.0
1698,228188,215.0
1699,228293,215.0
1700,228398,215.0
1701,228502,215.0
1702,228604,215.0
1703,228709,215.0
1704,228815,215.0
1705,228920,215.0
1706,229022,215.0
1707,229125,215.0
1708,229230,215.0
1709,229336,215.0
1710,229442,215.0
1711,229548,215.0
1712,229653,215.0
1713,229761,216.0
1714,229865,215.0
1715,229971,215.0
1716,230077,215.0
1717,230183,215.0
1718,230288,215.0
1719,230394,215.0
1720,230498,215.0
1721,230603,215.0
1722,230707,215.0
1723,230811,215.0
1724,230916,215.0
1725,231021,215.0
1726,231126,215.0
1727,231232,215.0
1728,231337,215.0
1729,231440,215.0
1730,231544,215.0
1731,231650,215.0
1732,231756,215.0
1733,231863,215.0
1734,231970,216.0
1735,232075,215.0
1736,232177,215.0
1737,232282,215.0
1738,232387,215.0
1739,232492,215.0
1740,232600,215.0
1741,232706,215.0
1742,232814,215.0
1743,232922,215.0
1744,233026,215.0
1745,233130,215.0
1746,233233,215.0
1747,233337,215.0
1748,233442,215.0
1749,233547,215.0
1750,233652,215.0
1751,233756,215.0
1752,233859,215.0
1753,233962,215.0
1754,234067,215.0
1755,234173,215.0
1756,234277,215.0
1757,234385,215.0
1758,234489,215.0
1759,234593,215.0
1760,234698,215.0
1761,234806,215.0
1762,234911,215.0
1763,235015,215.0
1764,235120,215.0
1765,235228,215.0
1766,235334,215.0
1767,235437,215.0
1768,235543,215.0
1769,235648,215.0
1770,235751,215.0
1771,235854,215.0
1772,235958,215.0
1773,236061,215.0
1774,236166,215.0
1775,236272,215.0
1776,236378,215.0
1777,236482,215.0
1778,236587,215.0
1779,236692,215.0
1780,236798,215.0
1781,236904,215.0
1782,237010,215.0
1783,237114,215.0
1784,237218,215.0
1785,237325,215.0
1786,237428,215.0
1787,237532,215.0
1788,237635,215.0
1789,237740,215.0
1790,237844,215.0
1791,237949,215.0
1792,238054,215.0
1793,238158,215.0
1794,238265,215.0
1795,238369,215.0
1796,238474,215.0
1797,238577,215.0
1798,238681,215.0
1799,238787,215.0
1800,238893,215.0
1801,238998,215.0
1802,239101,215.0
1803,239206,215.0
1804,239310,215.0
1805,239415,215.0
1806,239521,215.0
1807,239625,215.0
1808,239731,215.0
1809,239834,215.0
1810,239939,215.0
1811,240044,216.0
1812,240152,216.0
1813,240256,216.0
1814,240362,216.0
1815,240467,216.0
1816,240574,216.0
1817,240681,216.0
1818,240786,216.0
1819,240891,216.0
1820,240996,215.0
1821,241099,215.0
1822,241204,215.0
1823,241310,215.0
1824,241415,215.0
1825,241520,215.0
1826,241622,215.0
1827,241725,215.0
1828,241829,215.0
1829,241933,215.0
1830,242039,215.0
1831,242145,215.0
1832,242250,215.0
1833,242355,215.0
1834,242458,215.0
1835,242561,215.0
1836,242666,215.0
1837,242771,215.0
1838,242876,215.0
1839,242980,215.0
1840,243086,215.0
1841,243191,215.0
1842,243296,215.0
1843,243404,215.0
1844,243509,215.0
1845,243614,215.0
1846,243720,215.0
1847,243827,215.0
1848,243933,215.0
1849,244041,215.0
1850,244145,215.0
1851,244251,215.0
1852,244354,215.0
1853,244461,215.0
1854,244567,215.0
1855,244671,215.0
1856,244774,215.0
1857,244878,215.0
1858,244983,215.0
1859,245088,215.0
1860,245194,215.0
1861,245299,215.0
1862,245405,215.0
1863,245513,215.0
1864,245619,215.0
1865,245725,215.0
1866,245832,215.0
1867,245937,215.0
1868,246042,215.0
1869,246147,215.0
1870,246252,215.0
1871,246355,215.0
1872,246459,215.0
1873,246563,215.0
1874,246666,215.0
1875,246772,215.0
1876,246876,215.0
1877,246978,215.0
1878,247085,215.0
1879,247190,215.0
1880,247294,215.0
1881,247396,215.0
1882,247500,215.0
1883,247602,215.0
1884,247709,215.0
1885,247812,215.0
1886,247918,215.0
1887,248022,215.0
1888,248128,215.0
1889,248233,215.0
1890,248339,215.0
1891,248443,215.0
1892,248547,216.0
1893,248651,215.0
1894,248756,215.0
1895,248860,215.0
1896,248966,215.0
1897,249070,215.0
1898,249173,215.0
1899,249278,215.0
1900,249382,215.0
1901,249488,215.0
1902,249594,215.0
1903,249701,215.0
1904,249805,215.0
1905,249910,215.0
1906,250016,215.0
1907,250122,215.0
1908,250225,215.0
1909,250331,215.0
1910,250436,215.0
1911,250537,215.0
1912,250640,215.0
1913,250745,215.0
1914,250849,215.0
1915,250955,215.0
1916,251060,215.0
1917,251165,215.0
1918,251271,215.0
1919,251376,215.0
1920,251480,215.0
1921,251585,215.0
1922,251688,215.0
1923,251790,215.0
1924,251893,215.0
1925,251998,215.0
1926,252103,215.0
1927,252209,215.0
1928,252311,215.0
1929,252415,215.0
1930,252518,215.0
1931,252623,215.0
1932,252726,215.0
1933,252830,215.0
1934,252935,216.0
1935,253039,215.0
1936,253140,215.0
1937,253247,215.0
1938,253354,215.0
1939,253459,215.0
1940,253563,215.0
1941,253665,215.0
1942,253768,215.0
1943,253870,215.0
1944,253975,215.0
1945,254080,215.0
1946,254185,215.0
1947,254290,215.0
1948,254395,215.0
1949,254502,215.0
1950,254607,215.0
1951,254713,215.0
1952,254818,215.0
1953,254924,215.0
1954,255027,215.0
1955,255131,215.0
1956,255234,215.0
1957,255340,215.0
1958,255446,215.0
1959,255549,215.0
1960,255652,215.0
1961,255759,215.0
1962,255866,215.0
1963,255970,215.0
1964,256076,215.0
1965,256180,215.0
1966,256285,216.0
1967,256388,216.0
1968,256493,216.0
1969,256599,217.0
1970,256705,217.0
1971,256809,217.0
1972,256912,217.0
1973,257016,217.0
1974,257122,217.0
1975,257227,217.0
1976,257332,217.0
1977,257435,217.0
1978,257540,217.0
1979,257648,217.0
1980,257752,217.0
1981,257856,217.0
1982,257962,217.0
1983,258067,217.0
1984,258172,217.0
1985,258278,217.0
1986,258385,217.0
1987,258491,217.0
1988,258595,217.0
1989,258697,217.0
1990,258802,217.0
1991,258905,217.0
1992,259011,217.0
1993,259114,217.0
1994,259218,217.0
1995,259325,217.0
1996,259432,215.0
1997,259536,215.0
1998,259641,215.0
1999,259746,215.0
2000,259852,215.0
2001,259957,216.0
2002,260060,215.0
2003,260166,215.0
2004,260268,216.0
2005,260371,216.0
2006,260479,216.0
2007,260582,216.0
2008,260688,216.0
2009,260792,216.0
2010,260896,216.0
2011,261000,216.0
2012,261105,215.0
2013,261207,215.0
2014,261312,215.0
2015,261418,215.0
2016,261524,215.0
2017,261631,215.0
2018,261736,215.0
2019,261839,216.0
2020,261944,215.0
2021,262047,215.0
2022,262155,215.0
2023,262257,215.0
2024,262362,215.0
2025,262468,215.0
2026,262575,215.0
2027,262681,215.0
2028,262785,216.0
2029,262890,216.0
2030,262994,216.0
2031,263098,216.0
2032,263203,215.0
2033,263309,215.0
2034,263414,216.0
2035,263517,216.0
2036,263623,216.0
2037,263728,216.0
2038,263832,216.0
2039,263938,215.0
2040,264041,215.0
2041,264145,215.0
2042,264251,215.0
2043,264356,215.0
2044,264462,215.0
2045,264566,215.0
2046,264671,215.0
2047,264775,215.0
2048,264879,215.0
2049,264982,215.0
2050,265088,215.0
2051,265193,215.0
2052,265298,216.0
2053,265399,216.0
2054,265503,216.0
2055,265609,216.0
2056,265713,217.0
2057,265817,216.0
2058,265925,216.0
2059,266030,216.0
2060,266134,216.0
2061,266241,216.0
2062,266348,216.0
2063,266453,216.0
2064,266558,215.0
2065,266662,215.0
2066,266765,215.0
2067,266870,215.0
2068,266978,215.0
2069,267084,215.0
2070,267191,215.0
2071,267296,215.0
2072,267403,215.0
2073,267509,215.0
2074,267616,215.0
2075,267721,215.0
2076,267825,215.0
2077,267930,215.0
2078,268034,215.0
2079,268137,215.0
2080,268241,215.0
2081,268342,215.0
2082,268447,215.0
2083,268552,215.0
2084,268656,215.0
2085,268764,215.0
2086,268869,215.0
2087,268976,215.0
2088,269081,216.0
2089,269187,215.0
2090,269293,215.0
2091,269401,215.0
2092,269507,215.0
2093,269610,215.0
2094,269716,215.0
2095,269821,216.0
2096,269924,215.0
2097,270028,216.0
2098,270131,216.0
2099,270236,216.0
2100,270339,216.0
2101,270446,216.0
2102,270548,216.0
2103,270652,216.0
2104,270759,216.0
2105,270864,216.0
2106,270968,216.0
2107,271073,216.0
2108,271180,216.0
2109,271285,216.0
2110,271393,216.0
2111,271497,216.0
2112,271603,216.0
2113,271707,216.0
2114,271812,216.0
2115,271915,216.0
2116,272018,216.0
2117,272123,216.0
2118,272229,215.0
2119,272335,215.0
2120,272441,215.0
2121,272549,215.0
2122,272654,215.0
2123,272757,215.0
2124,272863,215.0
2125,272968,215.0
2126,273073,215.0
2127,273177,215.0
2128,273281,215.0
2129,273388,215.0
2130,273494,215.0
2131,273598,215.0
2132,273705,215.0
2133,273810,216.0
2134,273913,215.0
2135,274017,215.0
2136,274121,215.0
2137,274227,215.0
2138,274331,215.0
2139,274436,215.0
2140,274540,215.0
2141,274643,215.0
2142,274747,215.0
2143,274853,215.0
2144,274955,215.0
2145,275063,215.0
2146,275169,215.0
2147,275274,215.0
2148,275379,215.0
2149,275483,216.0
2150,275589,216.0
2151,275694,216.0
2152,275798,216.0
2153,275902,216.0
2154,276007,215.0
2155,276112,215.0
2156,276216,215.0
2157,276319,215.0
2158,276424,215.0
2159,276528,215.0
2160,276630,215.0
2161,276733,215.0
2162,276836,215.0
2163,276941,215.0
2164,277046,215.0
2165,277151,215.0
2166,277253,215.0
2167,277359,215.0
2168,277464,215.0
2169,277567,215.0
2170,277674,215.0
2171,277780,215.0
2172,277886,215.0
2173,277992,215.0
2174,278096,215.0
2175,278201,215.0
2176,278304,215.0
2177,278407,215.0
2178,278513,215.0
2179,278620,215.0
2180,278726,216.0
2181,278833,216.0
2182,278936,216.0
2183,279039,216.0
2184,279143,216.0
2185,279248,216.0
2186,279354,216.0
2187,279459,216.0
2188,279563,216.0
2189,279668,216.0
2190,279770,216.0
2191,279877,216.0
2192,279983,216.0
2193,280089,216.0
2194,280194,216.0
2195,280300,216.0
2196,280403,216.0
2197,280506,216.0
2198,280610,216.0
2199,280713,216.0
2200,280818,216.0
2201,280921,216.0
2202,281025,216.0
2203,281128,216.0
2204,281232,216.0
2205,281337,216.0
2206,281443,216.0
2207,281549,216.0
2208,281654,216.0
2209,281758,216.0
2210,281863,216.0
2211,281968,216.0
2212,282071,216.0
2213,282177,216.0
2214,282281,216.0
2215,282384,216.0
2216,282486,216.0
2217,282591,216.0
2218,282697,216.0
2219,282803,216.0
2220,282907,216.0
2221,283010,216.0
2222,283118,216.0
2223,283221,216.0
2224,283324,216.0
2225,283428,216.0
2226,283531,216.0
2227,283635,216.0
2228,283740,216.0
2229,283846,216.0
2230,283949,216.0
2231,284052,216.0
2232,284155,216.0
2233,284258,216.0
2234,284363,216.0
2235,284468,216.0
2236,284573,216.0
2237,284680,216.0
2238,284784,216.0
2239,284890,216.0
2240,284996,216.0
2241,285100,216.0
2242,285204,216.0
2243,285308,216.0
2244,285413,216.0
2245,285518,216.0
2246,285624,216.0
2247,285729,216.0
2248,285832,216.0
2249,285936,216.0
2250,286040,216.0
2251,286146,216.0
2252,286250,216.0
2253,286354,216.0
2254,286457,216.0
2255,286565,216.0
2256,286670,216.0
2257,286773,216.0
2258,286878,216.0
2259,286983,216.0
2260,287087,216.0
2261,287194,216.0
2262,287295,216.0
2263,287400,216.0
2264,287503,216.0
2265,287611,216.0
2266,287714,216.0
2267,287817,216.0
2268,287922,216.0
2269,288029,216.0
2270,288131,216.0
2271,288236,216.0
2272,288342,216.0
2273,288445,216.0
2274,288551,216.0
2275,288655,216.0
2276,288762,216.0
2277,288866,216.0
2278,288971,216.0
2279,289077,216.0
2280,289182,216.0
2281,289287,216.0
2282,289392,216.0
2283,289500,216.0
2284,289603,216.0
2285,289709,216.0
2286,289816,216.0
2287,289919,216.0
2288,290022,216.0
2289,290127,216.0
2290,290230,216.0
2291,290335,216.0
2292,290442,216.0
2293,290546,216.0
2294,290650,216.0
2295,290757,216.0
2296,290864,216.0
2297,290969,216.0
2298,291076,216.0
2299,291180,216.0
2300,291283,216.0
2301,291386,216.0
2302,291491,216.0
2303,291597,216.0
2304,291702,216.0
2305,291805,217.0
2306,291911,216.0
2307,292015,216.0
2308,292120,216.0
2309,292226,216.0
2310,292330,216.0
2311,292435,216.0
2312,292536,216.0
2313,292642,216.0
2314,292749,216.0
2315,292856,216.0
2316,292960,216.0
2317,293067,216.0
2318,293172,216.0
2319,293277,216.0
2320,293383,216.0
2321,293486,216.0
2322,293590,216.0
2323,293694,216.0
2324,293798,216.0
2325,293901,216.0
2326,294005,216.0
2327,294112,216.0
2328,294217,216.0
2329,294324,216.0
2330,294430,216.0
2331,294534,216.0
2332,294641,216.0
2333,294745,216.0
2334,294850,216.0
2335,294956,216.0
2336,295060,216.0
2337,295165,216.0
2338,295270,216.0
2339,295378,216.0
2340,295484,216.0
2341,295588,216.0
2342,295689,216.0
2343,295791,216.0
2344,295896,216.0
2345,296003,216.0
2346,296107,216.0
2347,296212,216.0
2348,296315,216.0
2349,296420,216.0
2350,296525,216.0
2351,296629,216.0
2352,296734,216.0
2353,296840,216.0
2354,296942,216.0
2355,297046,216.0
2356,297152,216.0
2357,297259,216.0
2358,297363,216.0
2359,297468,216.0
2360,297573,216.0
2361,297680,216.0
2362,297783,216.0
2363,297889,216.0
2364,297993,216.0
2365,298098,216.0
2366,298202,216.0
2367,298306,216.0
2368,298411,216.0
2369,298517,216.0
2370,298620,216.0
2371,298724,216.0
2372,298827,216.0
2373,298935,216.0
2374,299040,216.0
2375,299142,216.0
2376,299248,216.0
2377,299352,216.0
2378,299456,216.0
2379,299558,216.0
2380,299664,216.0
2381,299771,216.0
2382,299875,216.0
2383,299978,216.0
2384,300083,216.0
2385,300185,216.0
2386,300290,216.0
2387,300392,216.0
2388,300499,216.0
2389,300607,216.0
2390,300713,216.0
2391,300820,216.0
2392,300927,216.0
2393,301032,216.0
2394,301137,216.0
2395,301241,216.0
2396,301343,216.0
2397,301449,216.0
2398,301555,216.0
2399,301659,216.0
2400,301766,216.0
2401,301872,216.0
2402,301977,216.0
2403,302083,216.0
2404,302189,216.0
2405,302292,216.0
2406,302396,216.0
2407,302501,216.0
2408,302603,216.0
2409,302706,216.0
2410,302813,216.0
2411,302918,216.0
2412,303023,216.0
2413,303131,216.0
2414,303239,216.0
2415,303341,216.0
2416,303444,216.0
2417,303548,216.0
2418,303651,216.0
2419,303756,216.0
2420,303860,216.0
2421,303965,216.0
2422,304069,216.0
2423,304175,216.0
2424,304281,216.0
2425,304386,216.0
2426,304489,216.0
2427,304592,216.0
2428,304694,216.0
2429,304799,216.0
2430,304907,216.0
2431,305013,216.0
2432,305120,216.0
2433,305224,216.0
2434,305329,216.0
2435,305436,216.0
2436,305540,216.0
2437,305645,216.0
2438,305750,216.0
2439,305855,216.0
2440,305958,216.0
2441,306064,216.0
2442,306170,216.0
2443,306275,216.0
2444,306377,216.0
2445,306483,216.0
2446,306588,216.0
2447,306691,216.0
2448,306798,216.0
2449,306904,216.0
2450,307008,216.0
2451,307111,216.0
2452,307218,216.0
2453,307322,216.0
2454,307427,216.0
2455,307531,216.0
2456,307634,216.0
2457,307739,216.0
2458,307844,216.0
2459,307948,216.0
2460,308052,216.0
2461,308157,216.0
2462,308264,216.0
2463,308369,216.0
2464,308475,216.0
2465,308580,216.0
2466,308684,216.0
2467,308787,216.0
2468,308893,216.0
2469,308996,216.0
2470,309102,216.0
2471,309208,216.0
2472,309314,216.0
2473,309417,216.0
2474,309522,216.0
2475,309628,216.0
2476,309734,216.0
2477,309839,216.0
2478,309944,216.0
2479,310048,216.0
2480,310154,216.0
2481,310258,216.0
2482,310363,216.0
2483,310469,216.0
2484,310572,216.0
2485,310677,216.0
2486,310782,216.0
2487,310888,216.0
2488,310993,216.0
2489,311098,216.0
2490,311204,216.0
2491,311311,216.0
2492,311420,216.0
2493,311524,216.0
2494,311629,216.0
2495,311732,216.0
2496,311837,216.0
2497,311945,216.0
2498,312050,216.0
2499,312153,216.0
2500,312256,216.0
2501,312362,216.0
2502,312466,216.0
2503,312571,216.0
2504,312674,216.0
2505,312779,216.0
2506,312885,216.0
2507,312989,216.0
2508,313095,216.0
2509,313199,216.0
2510,313305,216.0
2511,313410,216.0
2512,313518,216.0
2513,313622,216.0
2514,313726,216.0
2515,313832,216.0
2516,313936,216.0
2517,314041,216.0
2518,314144,216.0
2519,314248,216.0
2520,314353,216.0
2521,314459,216.0
2522,314561,216.0
2523,314663,216.0
2524,314768,216.0
2525,314872,216.0
2526,314977,216.0
2527,315079,216.0
2528,315187,216.0
2529,315292,216.0
2530,315394,216.0
2531,315498,216.0
2532,315603,216.0
2533,315708,216.0
2534,315813,216.0
2535,315916,216.0
2536,316022,216.0
2537,316126,216.0
2538,316232,216.0
2539,316338,216.0
